size	colour	x	xend	y	yend	key	showSelected2	showSelected4	PANEL
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	29	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	29	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	29	LOPART	1
1.5	#000000	16.5	19.5	10.6424133303545	10.6424133303545	17 19	29	LOPART	1
1.5	#000000	19.5	29.5	9.1093562175922	9.1093562175922	20 29	29	LOPART	1
1.5	#000000	29.5	47.5	6.90889730438993	6.90889730438993	30 47	29	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	30	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	30	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	30	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	30	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	30	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	30	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	30	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	30	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	30	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	30	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	30	LOPART	1
1.5	#000000	30.5	47.5	6.88650086875537	6.88650086875537	31 47	30	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	31	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	31	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	31	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	31	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	31	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	31	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	31	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	31	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	31	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	31	LOPART	1
1.5	#000000	25.5	31.5	6.87495855506252	6.87495855506252	26 31	31	LOPART	1
1.5	#000000	31.5	47.5	6.83322351031745	6.83322351031745	32 47	31	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	32	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	32	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	32	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	32	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	32	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	32	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	32	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	32	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	32	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	32	LOPART	1
1.5	#000000	25.5	32.5	6.9383873902104	6.9383873902104	26 32	32	LOPART	1
1.5	#000000	32.5	47.5	6.80084105093211	6.80084105093211	33 47	32	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	33	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	33	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	33	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	33	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	33	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	33	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	33	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	33	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	33	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	33	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	33	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	33	LOPART	1
1.5	#000000	33.5	47.5	6.70974652929783	6.70974652929783	34 47	33	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	34	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	34	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	34	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	34	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	34	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	34	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	34	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	34	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	34	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	34	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	34	LOPART	1
1.5	#000000	30.5	34.5	7.46247640954587	7.46247640954587	31 34	34	LOPART	1
1.5	#000000	34.5	47.5	6.70927762543522	6.70927762543522	35 47	34	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	35	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	35	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	35	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	35	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	35	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	35	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	35	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	35	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	35	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	35	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	35	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	35	LOPART	1
1.5	#000000	33.5	35.5	6.469583502766	6.469583502766	34 35	35	LOPART	1
1.5	#000000	35.5	47.5	6.74977370038647	6.74977370038647	36 47	35	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	36	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	36	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	36	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	36	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	36	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	36	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	36	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	36	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	36	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	36	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	36	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	36	LOPART	1
1.5	#000000	33.5	36.5	6.44783550228008	6.44783550228008	34 36	36	LOPART	1
1.5	#000000	36.5	47.5	6.78117680939358	6.78117680939358	37 47	36	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	37	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	37	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	37	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	37	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	37	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	37	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	37	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	37	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	37	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	37	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	37	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	37	LOPART	1
1.5	#000000	33.5	36.5	6.44783550228008	6.44783550228008	34 36	37	LOPART	1
1.5	#000000	36.5	37.5	5.27402022085397	5.27402022085397	37 37	37	LOPART	1
1.5	#000000	37.5	47.5	6.93189246824754	6.93189246824754	38 47	37	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	38	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	38	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	38	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	38	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	38	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	38	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	38	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	38	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	38	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	38	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	38	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	38	LOPART	1
1.5	#000000	33.5	38.5	6.14298844958611	6.14298844958611	34 38	38	LOPART	1
1.5	#000000	38.5	47.5	7.02461212913768	7.02461212913768	39 47	38	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	39	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	39	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	39	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	39	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	39	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	39	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	39	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	39	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	39	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	39	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	39	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	39	LOPART	1
1.5	#000000	33.5	39.5	6.19264672217168	6.19264672217168	34 39	39	LOPART	1
1.5	#000000	39.5	47.5	7.09757138464244	7.09757138464244	40 47	39	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	40	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	40	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	40	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	40	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	40	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	40	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	40	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	40	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	40	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	40	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	40	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	40	LOPART	1
1.5	#000000	33.5	40.5	6.27276682367094	6.27276682367094	34 40	40	LOPART	1
1.5	#000000	40.5	47.5	7.14672623492472	7.14672623492472	41 47	40	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	41	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	41	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	41	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	41	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	41	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	41	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	41	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	41	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	41	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	41	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	41	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	41	LOPART	1
1.5	#000000	33.5	41.5	6.31572269215814	6.31572269215814	34 41	41	LOPART	1
1.5	#000000	41.5	47.5	7.23511164548408	7.23511164548408	42 47	41	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	42	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	42	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	42	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	42	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	42	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	42	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	42	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	42	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	42	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	42	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	42	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	42	LOPART	1
1.5	#000000	33.5	41.5	6.31572269215814	6.31572269215814	34 41	42	LOPART	1
1.5	#000000	41.5	42.5	5.04089682483289	5.04089682483289	42 42	42	LOPART	1
1.5	#000000	42.5	47.5	7.67395460961433	7.67395460961433	43 47	42	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	43	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	43	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	43	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	43	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	43	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	43	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	43	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	43	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	43	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	43	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	43	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	43	LOPART	1
1.5	#000000	33.5	43.5	6.17249733019624	6.17249733019624	34 43	43	LOPART	1
1.5	#000000	43.5	47.5	8.05286952705181	8.05286952705181	44 47	43	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	44	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	44	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	44	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	44	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	44	LOPART	1
