size	colour	x	xend	y	yend	key	showSelected2	showSelected4	PANEL
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	24	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	24	LOPART	1
1.5	#000000	4.5	5.5	9.91974824344901	9.91974824344901	5 5	24	LOPART	1
1.5	#000000	5.5	6.5	10.1324202843811	10.1324202843811	6 6	24	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	24	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	24	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	24	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	24	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	24	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	24	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	24	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	24	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	24	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	24	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	24	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	24	LOPART	1
1.5	#000000	18.5	24.5	10.9800461791309	10.9800461791309	19 24	24	LOPART	1
1.5	#000000	24.5	32.5	7.32170618853763	7.32170618853763	25 32	24	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	25	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	25	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	25	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	25	LOPART	1
1.5	#000000	4.5	5.5	9.91974824344901	9.91974824344901	5 5	25	LOPART	1
1.5	#000000	5.5	6.5	10.1324202843811	10.1324202843811	6 6	25	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	25	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	25	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	25	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	25	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	25	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	25	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	25	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	25	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	25	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	25	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	25	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	25	LOPART	1
1.5	#000000	18.5	19.5	11.0128286921271	11.0128286921271	19 19	25	LOPART	1
1.5	#000000	19.5	25.5	10.8120643599144	10.8120643599144	20 25	25	LOPART	1
1.5	#000000	25.5	32.5	6.93838739021041	6.93838739021041	26 32	25	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	26	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	26	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	26	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	26	LOPART	1
1.5	#000000	4.5	5.5	9.91974824344901	9.91974824344901	5 5	26	LOPART	1
1.5	#000000	5.5	6.5	10.1324202843811	10.1324202843811	6 6	26	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	26	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	26	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	26	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	26	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	26	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	26	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	26	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	26	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	26	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	26	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	26	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	26	LOPART	1
1.5	#000000	18.5	19.5	11.0128286921271	11.0128286921271	19 19	26	LOPART	1
1.5	#000000	19.5	26.5	9.91723996737717	9.91723996737717	20 26	26	LOPART	1
1.5	#000000	26.5	32.5	7.33673635321983	7.33673635321983	27 32	26	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	27	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	27	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	27	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	27	LOPART	1
1.5	#000000	4.5	5.5	9.91974824344901	9.91974824344901	5 5	27	LOPART	1
1.5	#000000	5.5	6.5	10.1324202843811	10.1324202843811	6 6	27	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	27	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	27	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	27	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	27	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	27	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	27	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	27	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	27	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	27	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	27	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	27	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	27	LOPART	1
1.5	#000000	18.5	19.5	11.0128286921271	11.0128286921271	19 19	27	LOPART	1
1.5	#000000	19.5	27.5	9.61223963428172	9.61223963428172	20 27	27	LOPART	1
1.5	#000000	27.5	32.5	7.30863616334107	7.30863616334107	28 32	27	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	28	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	28	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	28	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	28	LOPART	1
1.5	#000000	4.5	5.5	9.91974824344901	9.91974824344901	5 5	28	LOPART	1
1.5	#000000	5.5	6.5	10.1324202843811	10.1324202843811	6 6	28	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	28	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	28	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	28	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	28	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	28	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	28	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	28	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	28	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	28	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	28	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	28	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	28	LOPART	1
1.5	#000000	18.5	19.5	11.0128286921271	11.0128286921271	19 19	28	LOPART	1
1.5	#000000	19.5	28.5	9.25570654506915	9.25570654506915	20 28	28	LOPART	1
1.5	#000000	28.5	32.5	7.53493474633419	7.53493474633419	29 32	28	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	29	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	29	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	29	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	29	LOPART	1
1.5	#000000	4.5	5.5	9.91974824344901	9.91974824344901	5 5	29	LOPART	1
1.5	#000000	5.5	6.5	10.1324202843811	10.1324202843811	6 6	29	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	29	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	29	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	29	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	29	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	29	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	29	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	29	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	29	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	29	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	29	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	29	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	29	LOPART	1
1.5	#000000	18.5	19.5	11.0128286921271	11.0128286921271	19 19	29	LOPART	1
1.5	#000000	19.5	29.5	9.1093562175922	9.1093562175922	20 29	29	LOPART	1
1.5	#000000	29.5	32.5	7.44917857167904	7.44917857167904	30 32	29	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	30	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	30	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	30	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	30	LOPART	1
1.5	#000000	4.5	5.5	9.91974824344901	9.91974824344901	5 5	30	LOPART	1
1.5	#000000	5.5	6.5	10.1324202843811	10.1324202843811	6 6	30	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	30	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	30	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	30	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	30	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	30	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	30	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	30	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	30	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	30	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	30	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	30	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	30	LOPART	1
1.5	#000000	18.5	19.5	11.0128286921271	11.0128286921271	19 19	30	LOPART	1
1.5	#000000	19.5	25.5	10.8120643599144	10.8120643599144	20 25	30	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	30	LOPART	1
1.5	#000000	30.5	32.5	7.52894950242989	7.52894950242989	31 32	30	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	31	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	31	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	31	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	31	LOPART	1
1.5	#000000	4.5	5.5	9.91974824344901	9.91974824344901	5 5	31	LOPART	1
1.5	#000000	5.5	6.5	10.1324202843811	10.1324202843811	6 6	31	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	31	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	31	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	31	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	31	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	31	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	31	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	31	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	31	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	31	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	31	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	31	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	31	LOPART	1
1.5	#000000	18.5	19.5	11.0128286921271	11.0128286921271	19 19	31	LOPART	1
1.5	#000000	19.5	25.5	10.8120643599144	10.8120643599144	20 25	31	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	31	LOPART	1
1.5	#000000	30.5	31.5	7.73893860376211	7.73893860376211	31 31	31	LOPART	1
1.5	#000000	31.5	32.5	7.31896040109765	7.31896040109765	32 32	31	LOPART	1
